,5,5,5,5,5,5,5
5,5408755,0,0,0,0,0,0
5,28191021.12,93657.87748,0,0,0,0,0
5,19300551.74,192524.2069,48131.05172,0,0,0,0
5,10389404.58,196955.537,49238.88426,0,0,0,0
5,6229314.459,104694.3607,52347.18033,0,0,0,0
5,4661509.489,52376.51111,0,0,0,0,0
5,4642516,0,0,0,0,0,0
5,1172449,0,0,0,0,0,0
5,589717,0,0,0,0,0,0
5,392979,0,0,0,0,0,0
5,196058,0,0,0,0,0,0
