,4,5,5,5,5,5,5,5,1
4,29083,0,0,0,0,0,0,0,0
5,32461,36797,41214,0,0,0,0,0,0
5,33645,42616,40799,42310,0,0,0,0,0
5,35882,39472,43000,45180,48277,0,0,0,0
5,32283,38593,41976,48365,54302,43370,0,0,0
5,31935,34814,37171,45146,52790,53091,66334,0,0
5,32832,36010,34312,43689,52572,56396,56018,54572,0
5,33283,36860,333873,41077,52037,59760,63854,61315,40789
5,33315,34472,38456,41036,52726,59687,69772,65981,51597
1,24115,36138,42641,38435,55630,57355,64012,82953,76791
