,4,5,5,5,5,5,5
5,0,0,0,0,0,0,0
5,86643,0,0,0,0,0,0
5,86643,0,0,0,0,0,0
5,1054630,486460,92840,185680,0,0,0
5,2444488,824892,911175,206223,0,0,0
5,5489182,3380306,2476350,1277428,590464,0,0
5,4681989,4323855,4116444,1439442,1469862,479814,0
5,5387400,6798992,7483644,4996144,3418020,2093624,269632
5,3722979,5141372,6179968,4472092,8422465,4154384,2343292
5,1045634,1477880,4444758,5494098,6532320,4308088,2224232
