,1,1,1,1,1,1,1,1,1,1
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.06
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.06
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.051
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.042
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.037
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.033
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.031
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.03
5,0.14,0.14,0.1,0.1,0.09,0.085,0.08,0.075,0.07,0.03
