,4,5,5,5,5,5,5
5,,,,,,,
5,,,,,,,
5,,,,,,,
5,,,,,,,
5,0,34662,0,0,0,0,0
5,,,,,,,
5,0,227383.5,227383.5,0,0,0,0
5,0,367437.8182,61239.63636,122479.2727,61239.63636,0,61239.63636
1,0,0,0,0,0,24509,0
1,,,,,,,
1,0,0,49265,0,0,0,0
1,0,0,0,148684,0,0,0
1,0,0,0,124251,0,0,0
1,0,74667.66667,0,0,149335.3333,149335.3333,74667.66667
1,0,168277,0,0,84138.5,0,84138.5
1,0,124251,0,0,124251,0,0
1,0,0,0,0,0,0,124251
1,0,0,0,0,0,0,37266
1,0,173001.8571,0,57667.28571,57667.28571,0,115334.5714
