,4,5,5,5,5,5,5,5,1
4,48043,0,0,0,0,0,0,0,0
5,56807,67488,0,0,0,0,0,0,0
5,57309,57403,0,0,0,0,0,0,0
5,60562,42001,0,0,0,0,0,0,0
5,52104,0,0,0,0,0,0,0,0
5,68075,0,0,0,0,0,0,0,0
5,61777,0,36489,0,0,0,0,0,0
5,73646,80180,0,0,0,0,0,0,0
5,68571,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
1,232550,0,0,0,0,0,0,0,0
