,4,5,5,5,5,5,5,5,1
4,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,1,0,2,0,21,3,0
5,0,0,0,1,4,4,32,18,0
5,0,0,0,0,1,4,15,19,6
5,0,1,0,2,1,1,6,3,2
1,0,0,0,0,0,0,0,1,1
