,4,5,5,5,5,5,5,1
4,1571,3,0,0,0,0,0,0
5,4710,411,5,0,0,0,0,0
5,4167,2088,402,3,0,0,0,0
5,2607,2205,1715,266,2,0,0,0
5,3242,1989,1777,1519,191,3,0,0
5,2817,2039,1712,1571,1139,242,3,0
5,2299,1767,1583,1406,1187,961,169,4
5,1824,1572,1623,1534,1260,1049,631,143
5,1232,1133,1188,1139,1033,894,387,243
5,451,405,377,311,272,190,91,111
5,136,132,75,67,28,18,22,14
1,47,34,38,18,6,2,4,8
