,4,5,5,5,5,5,5
5,21319,71,0,0,0,0,0
5,10653,1671,35,0,0,0,0
5,7162,3823,1113,24,0,0,0
5,3801,2737,2556,739,20,0,0
5,3341,2505,2396,2597,965,34,0
5,2855,2274,2094,2252,2673,1451,31
5,2462,2103,2105,2039,2434,2772,655
5,1789,1754,1823,1811,1971,1859,881
5,975,942,1126,1053,1201,989,601
5,330,302,334,286,295,304,208
5,279,119,118,82,75,72,89
