,4,5,5,5,5,5,5,5,1
4,255,2,0,0,0,0,0,0,0
5,562,51,0,0,0,0,0,0,0
5,426,188,18,0,0,0,0,0,0
5,286,147,112,16,0,0,0,0,0
5,280,114,112,67,10,0,0,0,0
5,188,104,92,70,23,9,0,0,0
5,205,93,87,77,62,56,13,0,0
5,156,94,108,76,71,79,40,11,0
5,91,54,63,61,45,42,23,33,4
5,25,13,20,12,9,5,2,0,2
1,4,3,5,2,1,0,0,0,1
