,1
26,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
1,.115
