1,.1235,.10065,.08485,.0727,.0628,.0539,.04745,.0459,.0457,.0455,.0453,.04525,.04505,.04505,.04485,.04465,.04465,.04445,.04445,.04445,.04425,.04425,.04405,.04405,.04405,.04385,.04385,.04385,.04385,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365
1,.1235,.10065,.08485,.0727,.0628,.0539,.04745,.0459,.0457,.0455,.0453,.04525,.04505,.04505,.04485,.04465,.04465,.04445,.04445,.04445,.04425,.04425,.04405,.04405,.04405,.04385,.04385,.04385,.04385,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365
1,.1235,.10065,.08485,.0727,.0628,.0539,.04745,.0459,.0457,.0455,.0453,.04525,.04505,.04505,.04485,.04465,.04465,.04445,.04445,.04445,.04425,.04425,.04405,.04405,.04405,.04385,.04385,.04385,.04385,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365
1,.1235,.10065,.08485,.0727,.0628,.0539,.04745,.0459,.0457,.0455,.0453,.04525,.04505,.04505,.04485,.04465,.04465,.04445,.04445,.04445,.04425,.04425,.04405,.04405,.04405,.04385,.04385,.04385,.04385,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365
1,.1235,.10065,.08485,.0727,.0628,.0539,.04745,.0459,.0457,.0455,.0453,.04525,.04505,.04505,.04485,.04465,.04465,.04445,.04445,.04445,.04425,.04425,.04405,.04405,.04405,.04385,.04385,.04385,.04385,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365
1,.1235,.10065,.08485,.0727,.0628,.0539,.04745,.0459,.0457,.0455,.0453,.04525,.04505,.04505,.04485,.04465,.04465,.04445,.04445,.04445,.04425,.04425,.04405,.04405,.04405,.04385,.04385,.04385,.04385,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365,.04365
1,.12265,.1004,.08405,.0717,.0618,.05295,.0474,.04585,.0449,.0447,.0445,.0443,.0443,.0441,.0441,.0439,.0437,.0437,.0437,.0435,.0435,.0433,.0433,.0433,.0431,.0431,.0431,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429,.0429
1,.12165,.0994,.0838,.0715,.0616,.0527,.04645,.0451,.0447,.0447,.0445,.0443,.0441,.0441,.0439,.0439,.0437,.0435,.0435,.0435,.0433,.0433,.0431,.0431,.0431,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285,.04285
1,.12135,.09915,.0828,.0705,.0606,.05175,.04645,.0449,.0447,.0445,.0443,.0443,.0441,.04385,.04385,.04365,.04345,.04345,.04325,.04325,.04325,.04305,.04305,.04285,.04285,.04285,.04285,.04285,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265,.04265
1,.12055,.09835,.0826,.07025,.0596,.0515,.04545,.0441,.0439,.0437,.0435,.0433,.0433,.0431,.0429,.0429,.0427,.0425,.0425,.0423,.0423,.0423,.0421,.0421,.0421,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419,.0419
