,4,5,5,5,5,5,5,5,1
4,1376,9,0,0,0,0,0,0,0
5,3149,736,6,0,0,0,0,0,0
5,2059,1865,573,8,0,0,0,0,0
5,1371,1148,1290,414,4,0,0,0,0
5,1198,973,903,1099,388,4,0,0,0
5,941,924,772,755,969,358,4,0,0
5,1001,993,789,735,749,934,465,10,0
5,799,836,761,713,729,614,573,239,10
5,446,716,538,450,474,380,233,238,65
1,156,306,231,129,117,93,57,45,35
