,4,5,5,5,5,5,5,5,1
4,1639648,0,0,0,0,0,0,0,0
5,11091771,2705562,0,0,0,0,0,0,0
5,12475500,7967000,0,0,0,0,0,0,0
5,9082397,4336570,104014,0,0,0,0,0,0
5,7656911,4355208,42689,0,0,0,0,0,0
5,4951923,2836944,37950,44146,0,0,0,0,0
5,4517796,2486406,0,73724,62272,0,0,0,0
5,3660032,2702480,0,0,0,0,0,0,0
5,1451750,1278900,0,0,0,0,0,0,0
5,50101,270468,0,36403,0,0,0,0,0
1,117556,0,0,0,0,0,0,0,0
