,4,5,5,5,5,5,5,5,
4,0,0,0,0,0,0,0,0,0
5,85409,95853,114131,0,0,0,0,0,0
5,67083,94029,104290,0,0,0,0,0,0
5,106586,87953,95572,113524,95795,0,0,0,0
5,68440,91692,100071,113782,122540,0,0,0,0
5,0,90661,105218,108642,110931,110478,0,0,0
5,113968,101957,99781,110859,104955,98174,0,0,0
5,110825,112069,192584,103423,82744,79142,106699,121506,0
5,0,96654,104626,88821,93366,92490,0,0,0
5,0,0,97178,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
