,1
28,0
1,0
1,0
1,0
1,0
1,0
1,0
1,.055
1,.065
1,.075
1,.075
1,.075
1,.1
1,.13
1,.19
1,.19
1,.19
1,.3
1,.3
1,.3
1,.3
1,.3
1,.5
1,.5
1,.5
1,.5
1,.5
1,1
