,4,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0,0
5,4,28,2,0,0,0,0,0,0
5,3,135,58,0,0,0,0,0,0
5,5,102,188,58,3,0,0,0,0
5,3,74,188,172,55,1,0,0,0
5,3,55,114,122,91,19,0,0,0
5,5,55,82,71,62,35,7,0,0
5,0,31,32,50,39,23,9,1,0
5,1,10,12,14,11,6,10,2,0
5,0,1,0,2,2,4,2,1,1
5,0,0,0,0,1,0,0,0,0
5,0,0,0,0,0,0,0,0,0
