,4,5,5,5,5,5,5,5,5
5,2944,1,0,0,0,0,0,0,0
5,5627,69,0,0,0,0,0,0,0
5,3015,152,3,0,0,0,0,0,0
5,2627,111,30,0,0,0,0,0,0
5,2555,86,16,0,0,0,0,0,0
5,1989,76,11,0,0,0,0,0,0
5,1682,68,11,1,0,0,0,0,0
5,1291,37,14,0,1,0,0,0,0
5,773,21,1,0,0,0,0,0,0
5,314,11,0,0,0,0,0,0,0
5,148,0,0,0,0,0,0,0,0
