,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.004,.005,.008,.011,.013,.016,.018,.019,.02,.021,.022,.023,.023,.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.006,.008,.013,.018,.022,.027,.03,.032,.033,.035,.036,.037,.038,.038,.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.013,.018,.029,.039,.05,.06,.067,.071,.074,.078,.081,.084,.085,.086,.086,.087,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.024,.033,.052,.071,.089,.108,.121,.127,.134,.14,.147,.151,.153,.154,.156,.158,.164,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.042,.065,.089,.113,.137,.153,.161,.169,.177,.186,.191,.193,.195,.197,.199,.207,.22,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.028,.039,.062,.084,.106,.129,.144,.152,.159,.167,.175,.18,.182,.184,.186,.188,.195,.208,.221,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.027,.038,.06,.081,.103,.125,.139,.147,.154,.162,.169,.174,.176,.178,.18,.182,.189,.201,.213,.226,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.03,.042,.066,.09,.114,.138,.154,.162,.17,.179,.187,.192,.194,.196,.198,.2,.208,.222,.236,.249,.263,0,0,0,0,0,0,0,0
1,0,0,0,0,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.023,.032,.05,.069,.087,.105,.118,.124,.13,.136,.143,.147,.148,.15,.152,.153,.159,.17,.18,.19,.201,.224,0,0,0,0,0,0,0
1,0,0,0,0,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.045,.063,.1,.136,.172,.208,.233,.245,.258,.27,.283,.291,.294,.297,.3,.303,.315,.336,.356,.377,.398,.443,.512,0,0,0,0,0,0
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
