,4,5,5,5,5,5,1
4,934,6,0,0,0,0,0
5,2172,198,0,0,0,0,0
5,1623,666,32,2,0,0,0
5,1617,627,220,28,1,0,0
5,794,453,282,142,12,1,0
5,632,357,226,168,85,12,2
5,510,323,188,145,123,99,10
5,458,253,170,141,99,95,28
1,93,35,32,25,23,12,6
1,74,35,31,24,22,22,4
1,58,35,27,25,15,12,4
1,53,30,25,15,8,11,5
1,47,30,16,31,17,6,1
1,44,24,15,17,13,4,2
1,37,26,10,9,7,8,4
1,32,16,8,3,3,4,0
1,30,10,3,7,3,4,5
1,16,8,6,5,4,1,0
1,105,44,11,5,9,1,8
