,1
25,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.03
1,.16
1,.14
1,.14
1,.14
1,.14
1,.14
1,.15
1,.25
1,.2
1,.2
1,.25
1,.25
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,1
