,4,5,5,5,5,5,1
4,133,1,0,0,0,0,0
5,442,90,1,0,0,0,0
5,473,332,48,4,0,0,0
5,379,366,170,52,3,0,0
5,278,315,267,239,57,1,0
5,210,253,250,316,206,49,4
5,190,226,232,250,264,139,62
5,133,185,164,190,179,111,112
5,76,119,141,119,100,54,80
5,12,58,46,35,34,14,6
1,1,10,6,4,9,0,4
