,1
30,.04
1,.02
1,.02
1,.03
1,.06
1,.1
1,.12
1,.2
1,.1
1,.15
1,.6
1,.6
1,.6
1,.6
1,1
1,1
1,1
1,1
1,1
1,1
1,1
