,4,5,5,5,5,5,5,5,5
5,1931,25,1,1,,,,,
5,4566,1079,13,,,,,,
5,3606,2708,745,16,,,,,
5,3159,2522,1759,568,8,2,,,
5,3609,2960,2035,1492,463,23,4,1,
5,3221,3238,2514,1725,1236,588,47,3,1
5,2840,3354,3181,2631,1575,1326,693,60,2
5,2490,2828,2830,2778,2076,1462,1052,564,26
5,1642,1944,1865,1766,1624,1254,670,435,159
5,646,936,690,571,459,411,240,147,77
5,272,387,331,248,126,85,44,43,18
,,,,,,,,,
