,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,.135,.113,.097,.085,.075,.067,.059,.053,.044,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.135,.113,.097,.085,.075,.067,.059,.053,.044,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.135,.113,.097,.085,.075,.067,.059,.053,.044,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.135,.113,.097,.085,.075,.067,.059,.053,.044,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.135,.113,.097,.085,.075,.067,.059,.053,.044,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.135,.113,.097,.085,.075,.067,.059,.053,.044,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.136,.113,.097,.085,.074,.066,.058,.052,.043,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042,.042
1,.137,.114,.097,.084,.074,.065,.057,.051,.043,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041
1,.138,.114,.097,.084,.073,.064,.056,.049,.042,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041,.041
