,4,5,5,5,5,5,1
4,12,1,0,0,0,0,0
5,77,15,1,0,0,0,0
5,80,91,18,0,0,0,0
5,42,74,59,10,0,0,0
5,44,55,47,46,13,0,0
5,82,97,85,66,37,17,0
5,73,76,94,77,38,43,9
5,30,68,108,79,65,39,36
5,27,58,64,51,38,28,36
5,7,30,33,27,23,6,22
1,5,7,17,12,16,12,14
