,5,1,1,1,1,1,14,1,1
15,0,0,0,0,0,0,0,0,0
5,0,.0526,.0348,.0316,.029,.019,.019,0,0
5,0,.0486,.0348,.0314,.029,.0202,.0202,.01575,.01575
5,0,.0446,.0348,.0314,.029,.0194,.0194,.03915,.0443
5,0,.0406,.0348,.0314,.0288,.0176,.0176,.1188,.0899
1,0,.1001,.1001,.1001,.1001,.1001,.1001,.1001,.08715
4,0,.1001,.08715,.08715,.08715,.08715,.08715,.08715,.08715
5,0,.0814,.11995,.11995,.11995,.11995,.11995,.11995,.11995
5,0,.25885,.20095,.20095,.20095,.20095,.20095,.20095,.20095
