,4,5,5,5,5,5,5,5,5
5,871,,,,,,,,
5,3457,850,1,,,,,,
5,2087,2515,520,,,,,,
5,997,1493,1532,279,,,,,
5,644,843,1105,1050,211,,,,
5,427,501,570,713,561,105,,,
5,313,416,486,609,516,429,102,1,
5,232,327,392,560,528,440,459,124,
5,181,206,271,388,423,280,254,216,69
5,60,59,70,103,111,77,70,40,66
5,34,16,21,18,13,10,17,7,20
