,4,5,5,5,5,5,5,5,5,5
5,16,19,0,0,0,0,0,0,0,0
5,34,125,101,0,0,0,0,0,0,0
5,22,94,239,32,0,0,0,0,0,0
5,7,38,167,137,26,0,0,0,0,0
5,5,20,62,135,159,27,0,0,0,0
5,4,3,25,67,142,179,85,0,0,0
5,1,1,13,25,50,40,38,2,0,0
5,0,2,1,6,3,0,4,0,0,0
5,0,0,0,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
