,4,5,5,5,5,5,5,5,5
5,2458,8,0,0,0,0,0,0,0
5,8148,2022,17,0,0,0,0,0,0
5,5243,7112,1654,13,0,0,0,0,0
5,4844,4980,5526,1466,13,0,0,0,0
5,4044,4801,4140,5314,1310,20,0,0,0
5,3167,4083,3674,3656,3780,916,15,0,0
5,2687,3468,3653,3663,3122,2163,556,17,0
5,1980,2730,2840,3391,3250,1781,968,209,0
5,1671,1809,1684,1823,1890,917,99,41,7
5,663,952,618,518,494,263,36,21,16
5,200,484,294,207,172,83,23,19,13
