,4,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0,0
5,2,8,1,0,0,0,0,0,0
5,2,93,119,2,0,0,0,0,0
5,3,144,515,84,3,0,0,0,0
5,9,122,587,373,76,3,0,0,0
5,15,88,483,346,279,73,0,0,0
5,9,94,402,268,308,184,39,1,0
5,5,80,383,332,310,207,100,12,1
5,5,50,263,234,219,103,47,15,3
5,1,22,82,58,42,23,10,5,3
5,1,5,18,6,6,0,2,1,0
5,0,0,7,0,1,1,0,0,0
