,4,5,5,5,5,5,5,5,1
9,264,500,1,0,0,0,0,0,0
5,291,1445,411,6,0,0,0,0,0
5,94,1012,889,233,2,0,0,0,0
5,3,240,791,699,198,1,0,0,0
5,0,4,314,612,484,215,1,0,0
5,1,1,5,158,311,363,158,0,0
5,0,0,2,2,67,145,236,12,
5,0,1,0,3,2,13,49,17,7
5,0,0,1,0,0,1,0,0,1
1,0,0,0,1,0,0,0,0,0
