,1,3,5,5,5,5,5,5,5
4,73,31,2,0,0,0,0,0,0
5,72,126,86,2,0,0,0,0,0
5,40,53,182,47,0,0,0,0,0
5,4,21,98,86,59,0,0,0,0
5,2,11,57,52,103,48,1,0,0
5,4,3,33,26,64,39,7,0,0
5,0,2,5,7,9,15,2,1,0
5,0,0,1,2,1,3,1,0,0
5,0,0,0,0,0,1,0,0,0
5,0,0,0,0,0,0,0,0,0
