,4,5,5,5,5,5,5,5
5,100457,0,0,0,0,0,0,0
5,294893,58305,0,0,0,0,0,0
5,659211,238837,29444,0,0,0,0,0
5,743356,433585,122039,0,0,0,0,0
5,871468,718394,318551,144401,0,0,0,0
5,1427039,976662,965186,510495,156868,60292,0,0
5,1442390,1165398,1177912,1172186,555864,519849,63089,0
5,1082579,1175615,720812,1092863,712266,718633,20947,0
5,310970,570709,142360,366809,149777,89011,17829,17843
5,159088,214080,110964,46858,0,19761,0,0
5,42647,42670,32839,0,0,17277,9900,17407
