,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0
5,29,41,0,0,0,0,0,0
5,19,106,9,0,0,0,0,0
5,18,57,44,23,0,0,0,0
5,5,34,58,71,19,0,0,0
5,1,7,20,49,58,2,0,0
5,0,3,7,17,27,5,0,0
5,0,2,1,4,5,1,0,0
5,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
