,4,5,5,5,5,5,5
5,1073,30,,,,,
5,4194,834,15,,,,
5,4701,2745,564,14,,,
5,3348,3107,1724,363,8,,
5,2661,2958,2290,1213,350,23,
5,2207,2661,2271,1551,1025,435,6
5,2057,2518,2305,1865,1464,1062,177
5,1582,2228,2099,1685,1486,967,275
5,994,1710,1507,1198,1087,598,338
5,439,1045,963,719,620,295,320
