,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
5,0,0,1,0,0,0,0
5,2,4,16,41,3,0,0
5,21,26,60,436,257,22,0
5,48,62,70,590,988,872,17
5,54,83,93,520,924,1852,167
5,40,51,74,437,647,1377,157
5,16,36,63,293,506,700,115
5,12,8,24,99,188,206,60
5,7,6,7,44,54,47,11
