,81
25,0
1,.154
1,.154
1,.154
1,.154
1,.154
1,.154
1,.154
1,.154
1,.154
1,.154
1,.15
1,.15
1,.15
1,.15
1,.15
1,.174
1,.174
1,.25
1,.192
1,.192
1,.236
1,.236
1,.196
1,.18
1,.18
1,.186
1,.172
1,.172
1,.172
1,.172
1,1
