,4,5,5,5,5,5,5,5,1
4,529,0,0,0,0,0,0,0,0
5,1349,153,0,0,0,0,0,0,0
5,1422,567,104,1,0,0,0,0,0
5,1869,645,338,60,1,0,0,0,0
5,1299,663,425,261,67,4,0,0,0
5,1247,735,465,363,292,82,0,0,0
5,1346,965,724,529,523,362,110,5,0
5,1341,928,789,723,587,477,265,96,7
5,782,685,566,541,477,364,232,152,38
5,292,254,203,160,134,91,56,27,28
1,148,93,66,40,28,18,19,5,10
