,1,1,1,1,1,1,1,1,1,1
10,.14,.11,.088,.076,.065,.056,.048,.043,.039,.039
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.032
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.028
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.02
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.02
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.02
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.02
5,.14,.11,.088,.076,.065,.056,.048,.043,.039,.02
