,4,5,5,5,5,5,1
9,0,23,0,0,0,0,0
5,4,130,16,1,0,0,0
5,0,112,67,19,0,0,0
5,2,84,103,100,4,0,0
5,2,35,70,94,27,17,0
5,1,23,28,36,8,39,2
5,5,20,13,12,7,9,2
5,0,9,6,7,1,1,0
5,0,0,4,2,5,1,0
1,0,1,0,1,0,0,0
