,1
25,.15
1,.12
1,.12
1,.12
1,.12
1,.15
1,.15
1,.15
1,.25
1,.2
1,.3
1,.3
1,.25
1,.25
1,.25
1,.25
1,.4
1,.3
1,.3
1,.3
1,1
