,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,.1249,.1097,.0945,.0794,.0104,.0094,.0085,.0076,.0067,.0395,.0386,.0373,.0362,.0349,.0335,.0322,.0305,.0291,.0277,.0262,.0245,.0229,.0213,.0196,.0179,.0161,.0142,.0122,.0103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1236,.1086,.0934,.0782,.0102,.0092,.0083,.0074,.0066,.0384,.0373,.0362,.0349,.0337,.0324,.031,.0292,.0278,.0262,.0248,.0232,.0218,.0199,.0183,.0166,.0147,.0128,.0109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1225,.1073,.0921,.0771,.01,.009,.0081,.0072,.0064,.0373,.0362,.0349,.0338,.0325,.0311,.0299,.0281,.0265,.0251,.0235,.022,.0204,.0186,.0169,.0152,.0134,.0114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1212,.1061,.091,.0758,.0098,.0088,.0079,.007,.0062,.036,.0349,.0338,.0327,.0313,.03,.0286,.0267,.0254,.0239,.0223,.0207,.0191,.0174,.0156,.0139,.0119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1201,.1049,.0897,.0746,.0096,.0086,.0077,.0069,.006,.0351,.034,.0325,.0314,.0302,.0288,.0273,.0256,.024,.0226,.021,.0193,.0177,.0161,.0144,.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1189,.1037,.0886,.0734,.0094,.0085,.0076,.0067,.0059,.034,.0327,.0316,.0303,.0289,.0275,.0262,.0243,.0229,.0213,.0198,.0182,.0164,.0147,.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1176,.1025,.0874,.0722,.0092,.0083,.0074,.0065,.0057,.0327,.0316,.0303,.0291,.0278,.0264,.025,.0232,.0216,.0201,.0185,.0169,.0152,.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1165,.1013,.0861,.071,.009,.0081,.0072,.0063,.0055,.0318,.0303,.0292,.028,.0265,.0251,.0237,.0218,.0204,.0188,.0171,.0155,.0139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1152,.1001,.085,.0698,.0088,.0079,.007,.0062,.0053,.0305,.0294,.0281,.0267,.0254,.024,.0224,.0207,.0193,.0175,.016,.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1141,.0989,.0837,.0685,.0086,.0077,.0068,.006,.0052,.0294,.0281,.0269,.0256,.0242,.0228,.0213,.0196,.0179,.0163,.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1128,.0978,.0826,.0674,.0084,.0075,.0066,.0058,.005,.0283,.027,.0258,.0243,.0229,.0216,.0199,.0182,.0167,.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1117,.0965,.0813,.0662,.0082,.0073,.0065,.0056,.0048,.0272,.0259,.0245,.0232,.0218,.0202,.0188,.0171,.0153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1104,.0953,.0802,.065,.008,.0071,.0063,.0054,.0047,.0259,.0248,.0234,.022,.0205,.0191,.0177,.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1093,.0941,.0789,.0638,.0078,.0069,.0061,.0053,.0045,.025,.0237,.0223,.0209,.0194,.0179,.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
