,4,5,5,5,5,5,5,5,1
4,232,1,0,0,0,0,0,0,0
5,1188,117,9,0,0,0,0,0,0
5,1081,679,263,26,0,0,0,0,0
5,666,580,832,315,16,0,0,0,0
5,511,483,724,932,436,26,0,0,0
5,393,350,491,773,991,406,27,0,0
5,324,275,441,565,833,779,174,7,0
5,257,236,352,502,697,581,247,42,1
5,114,162,270,313,374,265,136,42,2
5,42,67,166,156,180,81,48,13,9
1,15,26,47,71,74,54,33,15,20
