,4,5,5,5,5,5,5,1
4,265,0,0,0,0,0,0,0
5,502,56,0,0,0,0,0,0
5,302,253,45,1,0,0,0,0
5,189,175,139,29,0,0,0,0
5,162,157,134,137,13,1,0,0
5,119,133,93,83,38,10,1,2
5,121,97,79,61,21,15,3,1
5,94,83,75,51,18,3,2,4
5,38,53,52,35,9,1,1,1
5,6,17,17,9,5,1,1,0
1,2,2,4,3,0,0,0,0
