,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
1,.08,.073,.065,.059,.054,.049,.046,.042,.038,.038,.038,.038,.038,.038,.038,.038,.038,.045,.045,.045,.045,.045,.045,.045,.045,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038
