,4,5,5,5,5,5,5
5,773,13,0,0,0,0,0
5,865,361,2,0,0,0,0
5,519,512,90,6,0,0,0
5,341,405,268,148,2,0,0
5,317,367,287,343,81,3,0
5,226,334,249,312,225,102,4
5,151,271,209,221,112,77,18
5,83,174,149,181,64,49,40
1,8,29,16,30,7,6,9
1,6,24,16,25,12,3,5
1,7,20,8,12,6,3,7
1,1,11,10,14,5,1,3
1,0,8,12,8,4,1,4
1,1,8,6,6,5,4,5
1,0,4,5,2,2,1,0
1,1,1,1,4,0,0,0
1,0,0,0,3,0,2,1
1,1,0,0,0,0,0,0
1,0,3,2,3,1,2,3
