,4,5,5,5,5,5,5,5,1
4,25,0,0,0,0,0,0,0,0
5,54,0,0,0,0,0,0,0,0
5,24,6,0,0,0,0,0,0,0
5,12,1,1,0,0,0,0,0,0
5,7,0,1,0,0,0,0,0,0
5,3,1,0,0,0,0,0,0,0
5,7,0,0,0,0,0,0,0,0
5,2,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
