,5,5,5,5,5,5,5
5,1336,0,0,0,0,0,0
5,6713,2016,0,0,0,0,0
5,2789,6581,1787,0,0,0,0
5,1865,2943,5347,1538,1,0,0
5,1435,2088,2463,4508,1070,2,0
5,1009,1612,1757,2153,2855,797,5
5,704,1238,1497,1639,1506,2048,479
5,466,805,1093,1446,1315,776,522
5,281,516,640,878,727,439,250
5,110,182,227,260,205,128,121
5,16708,17981,14811,12422,7679,4190,1377
