,4,5,5,5,5,5,5
5,5559,102,,,,,
5,5003,830,54,,,,
5,4386,1628,655,38,,,
5,4800,2192,1263,357,24,,
5,6330,3735,2658,901,329,38,
5,5896,4781,4735,2048,909,544,75
5,4736,4425,5836,3926,1978,1124,513
5,3383,2894,4154,3813,2983,1695,693
5,2146,1736,2055,1838,2159,1793,799
5,940,769,772,508,610,700,553
5,524,448,364,212,193,230,438
