,1
25,.13
1,.13
1,.13
1,.13
1,.13
1,.15
1,.15
1,.15
1,.15
1,.15
1,.2
1,.2
1,.2
1,.2
1,.2
1,.3
1,.3
1,.3
1,.3
1,.3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
