,1
28,.03
1,.035
1,.11
1,.11
1,.11
1,.11
1,.12
1,.19
1,.22
1,.2
1,.21
1,.22
1,.25
1,.3
1,.3
1,.3
1,.3
1,.6
1,.6
1,.6
1,.6
1,.6
1,1
1,1
1,1
1,1
1,1
1,1
