,5,5,5,5,5,5,5,5
5,23835632,304333,0,0,0,0,0,0
5,65701657,14331728,71742,0,0,0,0,0
5,60354625,44568214,86202,0,0,0,0,0
5,42887162,34059089,344258,104131,0,0,0,0
5,37185834,29367357,668993,132138,48057,0,0,0
5,32559231,24794452,215769,38335,186084,0,0,0
5,28588197,24728237,465167,167914,244756,0,56160,0
5,20543607,22627726,652607,147300,231618,51527,65000,0
5,8719187,12771135,195924,63150,78478,0,0,0
5,2492611,2988669,181995,188649,0,0,0,0
5,606699,606076,0,0,0,0,0,0
