,4,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
5,0,1,6,63,1,0,0,0,0
5,0,0,19,596,143,1,0,0,0
5,0,1,11,422,665,96,0,0,0
5,0,2,5,218,464,268,53,0,0
5,0,1,4,124,227,177,87,9,0
5,0,0,2,62,119,61,33,9,0
5,1,0,1,16,27,7,5,1,5
5,0,0,0,0,3,0,1,0,0
5,0,0,0,1,0,0,0,1,0
