,1,1,1,1,1,1,1,1,1,1
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.017
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.017
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.016
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.014
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.012
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.011
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.01
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.01
5,.07,.043,.038,.034,.026,.025,.023,.02,.017,.01
