,1
28,0
1,0
1,.14
1,.095
1,.095
1,.095
1,.105
1,.165
1,.19
1,.2
1,.21
1,.22
1,.25
1,.3
1,.3
1,.3
1,.3
1,.6
1,.6
1,.6
1,.6
1,.6
1,1
1,1
1,1
1,1
1,1
1,1
