,1
26,0
1,.8
1,.7
1,.55
1,.55
1,.55
1,.55
1,.55
1,.37
1,.37
1,.37
1,.37
1,.45
1,.3
1,.3
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.99
