,1
1,.1
1,.085
1,.0675
1,.0525
1,.045
1,.035
1,.0325
1,.0225
1,.0225
1,.0175
1,.0175
1,.0175
1,.0175
1,.0175
1,.0175
1,.015
1,.015
1,.015
1,.015
1,.015
