,4,5,5,5,5,5,5
4,7362396,49033,0,0,0,0,0
5,26665275,10994445,0,0,0,0,0
5,15966195,25982715,4647691,61221,0,0,0
5,6354560,15597186,20478920,5651265,0,0,0
5,2219284,6420136,15816290,20514700,6723000,0,0
5,635900,2641504,4716576,9650810,21406301,6150124,0
5,164358,865515,500344,973271,1216155,525366,85697
5,83201,192702,61029,67751,77382,0,87733
5,0,132700,0,0,0,0,0
5,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
