,1
25,0
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.28
1,.5
1,.4
1,.4
1,.6
1,.5
1,.5
1,.5
1,.5
1,1
1,1
1,1
1,1
1,1
1,1
