,5,5,5,5,5,5,5
5,402,0,0,0,0,0,0
5,663,6,0,0,0,0,0
5,792,104,7,0,0,0,0
5,761,264,85,7,0,0,0
5,620,322,196,63,2,0,0
5,514,346,319,134,41,4,0
5,628,319,316,160,97,44,6
5,461,299,326,205,146,126,61
5,398,291,284,192,167,116,76
1,56,37,48,42,23,13,13
1,50,44,43,24,20,14,4
1,63,48,36,27,27,19,4
1,61,35,35,23,14,12,9
1,51,27,31,9,21,6,6
1,42,36,41,8,10,7,6
1,34,24,24,7,7,4,4
1,39,15,17,7,4,3,2
1,30,14,14,4,5,3,3
1,23,12,3,3,3,2,0
1,143,51,38,13,9,1,4
