,1
28,0
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.23
1,.23
1,.25
1,.25
1,.3
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,.25
1,1
