,4,5,5,5,5,5,5,5,1
5,191,6,0,0,0,0,0,0,0
5,548,426,3,0,0,0,0,0,0
5,441,1185,321,5,0,0,0,0,0
5,250,1131,935,172,12,0,0,0,0
5,211,961,1016,549,166,18,0,0,0
5,184,830,901,586,611,555,20,0,0
5,163,765,835,556,637,1189,406,12,0
5,134,600,695,360,478,847,377,86,7
5,66,413,497,260,247,470,158,87,28
5,38,169,237,134,98,169,54,28,28
1,20,97,109,51,41,73,26,18,13
