,1
25,.02
1,.02
1,.07
1,.07
1,.2
1,.25
1,.25
1,.25
1,.25
1,.25
1,.3
1,.25
1,.25
1,.35
1,.35
1,.4
1,.4
1,.4
1,.4
1,.4
1,1
